PC1,PC2,PC3,PC4,PC5,PC6,PC7,cluster
-12.296653365142456,-15.280433168782237,-21.595410802488757,-6.966476162519939,-10.754943039631817,3.5530055770337032,3.325101463063373,2
-17.269512945248895,-32.49174796832396,-18.762272903951484,9.903531885935903,-16.72445203219902,6.757576813626185,-3.0617096460773823,2
-17.970336977200773,-10.338250972694448,-14.321203234248287,6.140784812458477,13.657720113413069,-14.602740304078472,-6.223238214772768,2
-13.995332045161174,-9.342327983586992,-19.60345538420477,-10.717251632598716,-3.3573402281210964,-12.746161951538877,-6.107644415418961,2
-7.538255493006215,6.145351093293417,20.21335491635712,5.530127458380984,9.942275052727483,-23.671711041320677,-10.495370478549232,2
-3.7238884439529136,-3.915438734693163,-7.112568508046766,-10.64626629980748,4.356196821531997,5.195912948784088,11.40156103082681,2
-16.344472972430136,-2.96768872876025,-14.355399304312272,7.937279973896245,6.5860676309721375,-0.6339008912844508,8.052598773286398,2
-11.251428368121845,-5.567591062529619,-10.31769016563366,-3.2717285735840607,7.446313350175166,9.210139342996204,-5.169364786319696,2
-9.74376712907764,-3.857750292252049,-13.928619382655183,-12.205709340074955,-0.6868295637258366,6.681003788564142,-5.0585908624203615,2
-3.075312970983401,0.3228563378372317,0.8018996477895848,-13.8418994783463,-5.751053386428308,2.378673128913947,-0.9367276288194548,3
-6.733834121933389,9.0435585870419,6.867836597312454,-6.680246970584262,-4.959617840216157,-3.928332186110352,-7.046884299834479,3
8.054715610746548,19.46436061504872,-1.5870273786677829,-5.350856286580498,-9.721117875708906,1.0873029364599414,-5.035612752630095,3
13.91414891416137,15.216349563148793,-2.897043580329615,-13.477568242596456,-8.599434218822427,-1.6319690819854558,5.9388137746189615,3
15.289509126757633,11.034692060836583,19.58202385639757,2.403221658217537,3.771806359788287,7.828144644867101,-9.45181592861413,3
9.77773975330339,-3.5110143927594835,-6.898854856441714,-3.797897665847576,-12.265135247899629,-0.5743060173734561,0.8138669009747054,3
-6.397982945390312,-0.6647986995365267,-5.981427976429793,-15.156659832026676,-4.234873236446674,1.981064478300796,-6.358754244614804,3
-2.118083030432596,0.5780111918997851,-3.34238224131475,-19.54288093325278,-4.806796069750573,5.180104952484178,-0.8181595625942472,3
-5.708935023684178,13.12861702095572,7.631635733506353,-11.159668223071709,8.896427889775007,-24.3600704462171,-5.183046685173403,3
-8.655405223908549,24.42129699070151,-1.7916718189765457,-9.576300140655391,-1.838514612563752,4.691591220826387,3.50441561612444,3
6.573914328103634,5.450047250325614,19.32113972055936,-15.792854780329428,11.144205813768473,-2.277871649258417,4.568347091878414,3
0.2372302740138781,24.5067393681603,15.753210512480226,-11.730596994964388,-2.366926522923213,1.200985376361042,7.185916889699505,3
10.631333608167894,1.2041409111981398,-10.410217492944655,-14.444079170021874,-4.4416208585672505,5.11936408151767,-10.313423090253574,3
15.295164385655609,0.9541377767654344,-2.5456383656582884,-14.81952204278467,10.212378912527951,-5.056038356371541,-5.686011685922886,3
-3.9230241441091698,6.374057361598608,8.857916755636872,-9.492618171849305,-9.299338490651817,4.444668809777645,-7.136409036688262,3
0.0745788505600767,-1.8974698488949475,-2.9428762804080946,-22.29158616945445,-3.2646829718273187,3.26484520132982,0.8070709814103887,3
17.288388621845954,15.008658554662928,21.46638337392162,-0.5218682738663901,-1.5391490524269842,-3.495981023525111,-1.6867276654059815,3
-7.349721569164397,20.08957719899232,-1.8198598488337576,-9.247634247693156,-6.702308812021898,4.06796921763659,8.343436495767492,3
-2.6747432406301037,11.132470431509558,2.8652957109487898,-10.635489702594445,0.4536086267082414,-2.9695048113862312,12.098838572881466,3
2.494366820825533,7.9150212343424675,14.717458679471116,-14.860929765151862,1.9098017952537616,-4.055890109962401,1.452491411396788,3
3.8890481716893737,5.237481744713215,11.73043324568151,-20.545407096120023,-0.3695666448735403,-0.187660034753461,-0.811195019744829,3
1.2012214051064385,23.772183186950148,11.37295100931522,-18.16013356877298,11.799218407878396,4.711077329856638,1.460411829762302,3
-9.504559253058693,5.636313531990946,11.466337380265069,4.899474771114959,-10.102858773410592,-19.1544614846063,-0.1478150189922082,3
-5.789697867797125,14.816131856112069,1.336384983985036,-14.065483902365267,-14.405024959495858,-0.0826341737521435,-1.1313650794915482,3
-10.512524779964457,8.822356043264106,7.859248428677166,4.3372800804579645,-25.208251901941896,-8.58920578665629,2.750698310544766,3
17.391000454282945,-1.4284627491730226,2.938280286566085,-6.92407080538448,1.4008608923918255,-5.101204074401718,9.761393702557909,3
-5.888478248350785,-3.00300831082174,7.156648496887423,-4.533391435906198,-15.56961611584253,1.119482640888334,-6.869268029443049,3
-3.7785466896168254,22.401481808877733,14.413701189540443,-9.768949820140438,-9.202868709074751,-1.0932564534266096,-4.060996757879716,3
-4.495181144400283,3.479184506112169,-7.549451602063832,-16.327465003395638,5.575487855475049,12.801077841301328,-0.6547716754561843,3
2.6977959083359497,4.400383259734611,9.977637195598197,-12.738194085121624,-8.9250804709843,-2.4878566467164807,15.40068275841673,3
4.995694647493442,24.821700246006987,-3.804872283994951,0.0050842277222265,-8.120197209839063,3.137850365753473,-0.701768520933815,3
-2.7383332751232583,8.51935824910561,1.081466083537867,-21.332677772547623,-10.490508827142309,1.339784676209024,-7.180527567736141,3
-5.829414805585244,18.388518102041186,5.204618777526198,-8.676383466587327,-2.135453735940703,6.949652593249904,-0.7235128072101615,3
-2.3838968619577057,-1.7246393380457576,4.573280466355851,-11.638676645285148,2.735542481635618,-2.873592439722202,-2.4994201980226745,3
14.561792638397492,20.582725929942416,8.89602573035135,-11.61185376521374,-5.978475068023435,1.9022085041160264,-8.594216083355315,3
2.087945517469592,-3.918444419224991,8.29869656472931,-17.0465916938425,8.218960443493538,1.0087800652741956,-4.263681451353388,3
-8.745129948469705,5.096372549288516,-0.595349844058232,-5.682750099762342,-6.4923011285372665,-8.039151583020907,0.3338534676064835,3
-4.004718939719278,21.719358277804808,3.5324359464080843,-18.343352379024243,-14.205220637081446,-3.5927415019505538,0.7362012736423296,3
-1.171056189831189,9.079170828467449,14.38144324223138,-3.9262717618698857,11.582966874813827,1.3361404332594946,3.532839930356627,3
-9.88246130815764,14.736602875337898,-9.181586477457673,-10.554756888219185,-3.5609338299257973,7.997860799317407,2.725687441446176,3
-2.260288017826935,1.288355617392136,-1.08790004634294,-18.00742404239635,-3.621877547035042,3.4581443063842108,-2.1041697960719303,3
-2.5071302319403137,-6.197742461610293,3.1011431646755425,-11.401529959181593,4.892253652488202,-1.0034815797062655,-4.238288242955822,3
14.068857913208811,0.9366677341189796,-5.7745307082680295,-13.855557092975404,-5.290111030691381,0.0019127168299677,-0.6356418224364077,3
-2.3766303695239466,2.976382418801081,15.684103614232216,-3.465921313390082,-10.752162808058465,-0.0833981094367693,-2.0594824781972427,3
2.5381369810424004,2.45062545261792,3.167561481656052,-20.784223239831896,3.9025863618457577,-1.1142528435023646,6.319316861857498,3
-7.030658420034819,4.708876470821874,-1.1134295699411527,-10.252346724408287,12.064509138985104,-14.712634851707271,-2.801467604193187,3
-1.2157475851957955,15.3044844236818,4.632092013179488,-20.512645566147405,-2.3461835538951634,4.103982975108769,-3.879240638076049,3
19.594835293843225,-2.3235868499493764,9.41171752867761,-9.84506583339068,5.109498900813395,1.310861059530534,-2.96852175162864,3
17.93327270789067,15.512084554403431,23.784455825039423,-1.586112102557545,2.200594243460486,3.82444418442272,-8.652105761188205,3
12.717353663819408,-4.334989413025259,-8.702797782609172,-12.851663356559015,6.561665203108321,-4.71698635009014,-4.334311323648596,3
1.18666136446085,3.940539787732852,1.8871184818186308,-21.633346475524267,0.8863034511322304,-2.6136474325806494,3.5887886927969186,3
2.623851143905963,2.6264142436368587,12.258685422602095,-13.280608385185523,8.379675004934043,-6.274700041361856,5.470906134210698,3
0.7369023837819493,23.508210193836188,16.097349896063967,-19.933311969961263,-4.224154312655464,0.7938142365474886,-8.473878202194168,3
-11.54968185638655,8.52958753468183,-2.6860316984963752,-1.802549164177504,-8.297016943534116,7.593239542381107,-3.421945943481413,3
-6.855016072467162,-1.4360456355365836,-0.9296824365049854,-6.940993916481726,-13.508118821750712,1.5501061768709663,-0.4725823445202265,3
-5.953930512295623,-3.7397251582522952,8.532814365089779,-2.312445964050343,-13.860461888000708,2.046201349687298,-7.09394576002348,3
4.12167148045492,14.727761307872893,5.9817532200448,-30.19412197109205,-1.5056985886164682,2.7193065222423938,-1.4762888640744574,3
9.48695104066887,9.61320043483192,-2.94392804395455,-3.2436401281381864,9.0428466393321,4.06459816794559,-4.00316615805265,3
-5.873459632104586,16.280732223583303,8.943301922243563,-3.284559765129574,-6.044300140510155,1.8629211020981025,3.5532201658018345,3
8.301133024420352,24.79060383776556,-5.205404300277879,-8.694397620490076,-2.327803949733575,5.621531797089367,-2.121304041014365,3
0.4494409239842142,-4.507017377989256,3.505206769803657,-12.662108045418316,-0.909803985395186,1.73464375990826,7.386712642164197,3
15.115280727907258,19.44945701296674,9.27966598176936,-1.423246129015679,4.148103454112318,6.340597434948132,9.489362446268297,3
18.465990632112195,8.55297455512862,3.13464703379875,-11.633162187710772,-2.130930352764404,-4.984062921182699,13.111341504524631,3
1.7024691690009897,10.607525833428744,11.575365493991471,-12.913482576000057,-7.562269927607591,-9.867091965721412,14.238961098097043,3
-3.262321834514799,9.213678863037863,0.8406093950036428,-19.92869014573153,-8.770159369550699,2.473907390753882,-6.773844874014854,3
-8.530969491817492,10.79491661297885,14.370038255377784,3.0518993656108564,-18.118778656671942,-2.8942258226422712,-5.533899342124597,3
0.2059602948441057,-4.328556383468646,11.027747085996548,-12.819166249402096,7.607662891922945,-5.609505976572604,-8.152989976792952,3
-3.948214966483931,6.691476663104496,5.772559921941584,-11.190827310059616,-2.509768180123007,7.432468733414479,-7.381899264462612,3
-2.924906856352713,0.1477271893526965,17.53162083245368,-1.845304979090202,-7.79079462789018,2.987367381935289,-8.841755106833839,3
18.404334908163165,16.03394199234992,12.861133232192689,-5.406663333734822,-0.19431775245189,-0.9333536354150208,10.22574183188231,3
6.021490641735705,13.556436742086428,4.949736277348307,9.881812061348231,-13.381868881045332,-3.8739946644614025,1.711659751505978,3
5.16965196434473,10.18336681834035,7.564971161768304,10.392455307921113,-5.368553334123416,-5.4817653981849945,-10.03029655921736,3
-3.5360901770202866,-1.6580106925554208,1.3343214205659435,-6.011192631002401,10.21444976826561,-2.3479960928813703,8.250195160352261,3
-3.652010164328672,12.248641160270886,9.408682884723016,-3.9222139293739815,4.661862373769108,6.923172060237193,4.121472236832683,3
15.225722449649,17.880372094141478,-0.2476646298789795,-17.768883051714482,-5.088439440438227,-3.5750778327049275,0.263982067758665,3
-9.58087756665871,9.68658316991949,-0.8195879096898382,-1.2495047543018674,-14.046524500947765,-0.2595690717364732,7.72660431917433,3
14.699536228136356,-6.887024082875057,-2.269671420691547,-8.012648326982996,-1.576939490242436,0.6707388708331564,0.0051181726949872,3
16.367203129443535,13.588658281020605,-6.16827716550629,-26.60036035391659,2.3680324756157254,2.5702698680946408,-8.620276191840778,3
12.061205087030642,6.254463590953518,-5.718935137692124,-14.010472126368487,7.82403699671844,-8.156301241393255,-6.952765049683354,3
-3.942771386909748,1.8250068813265303,-0.6016623137369344,-13.567121542251426,-4.533000825360713,2.595986766439127,-0.6356969508718711,3
-7.04898019372424,3.165844960442574,3.4847981448698766,-3.3351346698992037,-10.599226444947286,0.1663081819726115,1.2897374958286425,3
-8.755944483908078,5.9075834124559,-2.356313486989693,-9.189938300448093,-15.86117430834671,1.506268448231146,-4.5314772608680265,3
-3.194277092144401,6.530653169951563,2.983309331215497,-8.769609897024365,15.65994935224154,1.7350104694405832,3.670881611217275,3
-4.239117868326663,6.5467860949133705,-2.0446376614546296,-13.840512907397128,-0.3072836746342923,6.304632554432173,1.589586761971945,3
-7.635003063667944,18.82816424326637,-0.650703872659166,-9.262976446512798,-8.633751455268625,1.3678068735327564,4.964308810409189,3
-0.5463777218912699,7.3306780586072815,11.730917307533671,-11.402752350458323,3.5131208488632284,-10.975100051696156,1.5630039182071445,3
-5.3963152271309225,14.697856905351054,11.896727658035426,-3.573092409718609,-7.321388976757737,3.69514529492724,-2.073979516390415,3
2.6556855593847244,1.822445016810472,5.9972293674570105,-23.485889220964197,2.152136601156092,2.0396716125171834,-5.145559151490192,3
11.72399997014696,17.309498557512832,-6.012278415617645,-17.527260377518225,-12.12780545862274,-1.804835849047709,-3.721013705228719,3
1.3468773915146786,0.3381731237650358,-1.529225763890102,-24.680625767433764,3.514551989003865,0.0029914075489624,0.6993893668821327,3
-4.285803337980317,9.915813887610858,12.517555645464569,-7.909125199228229,6.536545571009656,-8.202967845103263,-9.675669978115264,3
-7.612199835793182,16.976493634844733,0.1622268293165683,-9.365917804203924,-7.452274852838059,4.497620510486544,0.629308803790531,3
-5.8146545553379925,6.642153858042323,12.380542863515744,1.5585969757255165,-0.9619618053231908,3.9415883417359145,-2.1959598118816213,3
0.2357772923734531,14.814629180756985,9.95612417260707,-15.542027078550944,0.8569594416976752,7.942861065383319,0.1296175659036075,3
-8.897091232871404,-0.9172230454568252,6.211859408909321,1.66798125390226,-8.847517148668725,-8.35221359583161,-3.451280326088601,3
-7.970801864581246,3.2381797752139407,9.449732435619762,2.668084921145894,-16.524911185342248,-4.622347420125633,0.460957157690383,3
7.023200810824327,5.475310637109589,-8.08329211355007,-3.818968468283408,-9.5475752943269,1.9228171340303843,-4.394874094346459,3
-1.0853497140891817,5.233713123107039,4.456993307930742,-17.44542297132215,-4.5001079664730925,3.796861559638542,-3.5153100448068595,3
-3.539874818778868,32.35569371563577,5.202769685873709,-11.467979228056556,12.929729929137311,11.617900132213032,9.6251753362879,3
3.949492731726117,10.189460787709796,9.288746706838385,-24.566493809558484,3.0393053323501587,2.324244939890794,-1.5199414061332004,3
7.681574884462187,13.262793329533771,2.697721325076825,1.440172548663744,-12.553639156205382,-5.379028037633315,-2.522609426136538,3
15.599801777754896,8.259393844728168,11.757160948767456,-3.811865600497968,5.0369179750498985,-5.955142243891448,-2.226543476575741,3
-8.79629158332011,3.616674566946606,1.4535132476220531,-3.7201788640093434,-12.44238155661923,4.863251177703827,-4.825768890802524,3
17.667468828533163,2.309774463764004,5.627741852114227,-5.6315878553206025,-1.2887880633136786,-1.2550496187899316,10.751561629842517,3
-0.660068789780038,-5.5598970100688,-2.667116399571841,-15.577473367029986,-5.207143386434509,0.3823696847080231,9.774606245181449,3
-6.90706737402404,5.354246201216144,-9.321145422853034,-16.3657010804704,2.763105430170547,10.976031376824208,-5.216588700241425,3
-3.1213859489367786,-1.5275482599350554,-0.2071137579746866,-13.28176678430314,8.797951306489047,1.8259310969492168,-3.08342557167144,3
15.797101965052123,7.748071635881454,4.163183804591896,-10.92031146252582,-2.6884085467084264,-1.7765011664032595,-1.4393658552416255,3
18.137137078034204,44.54461043194308,44.10788344571742,-39.45889493216788,35.12178895470572,7.208673522438507,-18.52232212523159,3
