ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
3099,-7.299672435897915,17.98643350757127,11.270745958027875,0.7301969933434429,-8.822889038445194,3.395438930076476,2.309705973488406
6055,13.823541941349468,-8.67254961687157,-1.667952206391516,-3.3641875017972946,5.525682798016297,-2.91107384698716,2.432812805818102
5841,-0.7739835490488103,10.826059651015226,9.746688236073489,-13.939090282036696,-5.660536739607085,2.875599972740122,-0.6159755229239849
3972,-8.17393234228548,23.67226555968958,7.05518170649725,-5.2582183929403685,-7.842232080960049,2.318172753116505,-1.1053169283883686
4394,25.83337291329256,-9.0016784895004,-21.142267272963625,-5.773087495061852,-5.577688825632551,0.0012203114249254186,-0.4500989477243849
5758,69.03657835015922,12.773616841969865,-38.52454660883126,2.07413622978217,-5.0547715757980445,0.13772428320609395,-13.518645262574974
6658,-6.753190963493957,11.651033866725603,-0.2494524979134857,-10.311985722250057,-3.00517902888208,1.7904697227820903,-0.9527366114408135
4603,-1.0899212567190975,-14.76948707670492,2.011344336960624,-9.840077259252608,-3.025547940184502,2.0859300973000825,1.81984097207322
8427,4.311463015434945,-21.15617040137382,16.84772447021612,-4.925221629091209,7.506523840545875,0.2311479110954426,0.5754397593739755
10260,-0.8363466357443751,6.616234499113887,12.355414063286116,-12.067714609757326,-4.12280526601108,1.0753883377204803,-4.847060045679956
7143,-7.257668930010459,-6.679670238040048,1.5470700716058912,1.381377970799913,-0.9612471413178465,-11.265677528623081,7.751638463146194
8789,-8.196413260248727,-18.41652362489303,6.814878652460265,7.116655623129899,3.015984618528162,-9.373404007872496,-5.705223958348633
6197,-5.444172217926018,6.191589263162042,15.366806319771447,-0.34682591619978176,-14.387515649581673,2.746054811350773,-6.807553495919274
4554,-15.190618089057821,1.3507570554703916,-10.718749114450569,4.040380567654244,0.7008959713330409,-2.6575724599945403,3.8309292780326967
4937,-9.295590452717516,-24.561105581750653,3.220839988727586,9.831748983826518,0.18288332758953113,6.424629573895658,-7.991872979786273
8749,-14.942681080665201,10.894033579547527,-9.722564769350008,6.001333878315818,7.321707211156513,7.048399856128679,8.768420840957637
1650,0.0638069270006928,-16.361784875662757,2.5862342290160614,-5.253312763238438,2.535742130153711,5.680939884172393,11.028804197472853
10377,-5.4834572745273,12.684590931867856,9.066427763028308,-3.320136810944796,6.8044952285013816,7.516475744112969,-2.6282232712380096
9206,8.13327606177159,-5.957016755160607,-12.561453595348539,-0.3191476668384837,4.514169833395137,-3.0005277098386216,6.096269139009157
10971,20.705537627612568,35.32526645334837,3.1254193506466503,15.484958861049154,8.530578482888806,13.370875522314018,-3.1789369097806466
6398,-9.102938049157213,3.81883398515101,8.640785681290593,-0.6592701397282313,10.440831177789253,-21.283339125456536,-9.531249962824814
9212,-9.435352599311665,1.2763414108679407,-8.347254750931079,-6.048348883948103,-9.335327078916961,5.075513224194574,3.407194011127512
7937,-1.4777434843135708,-7.675269129919717,17.49644483565478,-1.4332075585216526,13.620420354452017,2.880624656795056,-11.854063678086364
839,-2.422420229524921,-3.9646348487975054,3.2706476975613357,-10.024110977992315,2.3596748098307927,7.179525019752107,-1.8920099429286024
4246,-14.787548463119412,27.10981677480202,-19.55670368797082,-4.358086944071513,42.342507169097004,39.67968827509856,-0.8395237182885001
158,35.2082356071157,1.1418998012097061,15.595326321456954,2.9208616861565524,13.082364950474815,1.0592164131105348,-9.283921271521383
4832,-16.137999806834884,26.62160113598274,-0.8146286884815621,14.297010964810465,15.625532196373397,8.905456131698058,11.602376171106165
5621,8.558337064305436,5.919297609265029,12.582468644608161,6.513455695478544,-0.18486335399721285,-22.03535169015017,-10.032501465518292
1945,23.7792182500768,13.532964795915614,-9.434001137661651,1.0551870089472877,3.4773718741559723,-7.103091709403414,-1.733500071307487
5147,-6.21546620822538,-7.99206638678339,-16.564938143639687,-14.238786244155861,3.7347937909621116,-9.514565997512838,13.418075106981082
2535,60.42912658407049,-12.45437711397339,0.5687367970567814,27.08067452203322,7.10907899947054,5.6165463358271435,-10.93420618271425
11039,-5.313548935523786,11.607448531118276,5.689107813732599,-8.619354410178312,13.741936776687687,-13.92323899207907,-0.2109291248880011
9495,0.19371519677262816,-17.032679013757612,8.23185972915699,0.16566310480010432,2.624410724243207,-8.97866662670088,16.87173417496651
9635,-0.03742029520083514,-0.6929284942558845,11.78635714975274,-8.295862435582396,3.7505293971898817,7.173322440724912,-2.357579866753672
2173,-12.671633855646027,-12.885975190831985,-11.791531167508161,-1.6051120351483819,-2.111542711571942,2.119533614312781,-5.872478000012918
942,14.299493047754263,21.072360173686576,16.074522005673987,-3.577745761238754,4.305915472248652,-0.7551653168126511,-8.733783180063298
9386,12.04021036758987,6.125468982605971,-13.283357248003451,-20.146600096390397,-1.9522592111488213,3.3763980120972583,-5.824626803099708
5510,-8.253149477167886,13.036924365221084,-2.8953467740417937,-5.8528073678575705,1.054665271688428,10.673957709189606,3.3500643664477345
873,13.360744893978039,16.439261614260772,-20.524286130777664,10.308863433098693,-31.67507338102214,-8.665457509521634,2.1492075926091134
2253,-19.763767790528828,-8.663844230654968,-27.577661493273663,-0.8549966118479628,8.275808321202401,-7.264331052735206,-2.58821259998994
5181,-18.63154117755238,7.7601542355020685,-16.042061970780917,0.522537896060839,10.343202270131204,-6.549482566233548,-5.6817325655923865
10390,-18.357835234837232,-4.904024292893437,-20.052348565730806,1.2558292632131154,8.588953280646944,-3.490064898720113,-4.34860365838449
7793,15.445454154806406,16.508112795392446,0.1776164425735602,-16.84073376497841,-3.3422076345414715,0.6293613422232437,-1.4311759737519834
10590,2.812701517546074,-21.7937823735484,8.282086967587581,-5.408686222583932,-2.9779300280370875,4.914373588676785,10.213903527430514
5080,18.655293308688844,3.3981913231513317,15.038548190147441,-0.12541952924717667,11.198409741760297,-3.646628757145385,6.016639035988659
8369,-23.33147359589112,-3.301144539557774,-16.442785897232298,25.674130001378963,7.78296169097553,3.546146464931971,13.519033582745926
5232,-0.1693905453977955,-11.397105665154573,8.964256628020788,-10.432029743280658,8.130246427257267,-4.948587966278598,-6.3276463493375195
2407,30.66087346896402,-1.2150989602665505,-1.815023260872569,0.9833115045624878,2.8974748434260693,-1.4015322177438954,1.582641756504657
3834,-3.8451834015505155,-8.48023209610497,0.7909472535904672,-10.861750138550708,13.447117662348855,-10.377624643060866,-4.788934344342711
7912,4.275196891255699,23.233505326295234,5.944323923357612,13.586322357407598,13.242331696530497,5.8135020095,-2.580794285808126
7712,-0.05971028285722916,-21.841690429480977,7.818105894560364,-6.314043663071531,10.815658898779937,-0.5295816782400289,-5.612968188046343
1065,8.306332254837669,-15.853732580110519,28.490278713669152,-0.570454706096518,5.245420732757825,-2.9501961005522954,10.961048625739627
7275,-10.166271650070168,1.1479149526907504,2.1099048485793856,2.9454920335145833,-13.273836905028435,0.36579547016540315,1.0378388494959168
1343,-7.324315349019836,21.486847030196532,5.240168105589735,-7.458689208896017,-4.2979525115659385,-0.922840028050128,0.6242790223390993
1384,-1.0508412590904077,22.228754576803894,-1.6976171641881603,19.31360853135953,11.182946517171224,-0.029369375323140358,1.0074376910143807
9967,-7.055525300359872,0.5427059451581573,22.127270906476785,13.794494056238875,-10.018909986826205,2.341291670957846,-4.298565306114031
6181,1.9055550594497601,-8.427628775359993,4.348682137382677,-14.837240399127692,4.853159497230276,-1.6547161931982637,4.7300276660035285
10507,2.4524590728946953,1.8666067553484997,-18.09841983924881,-0.6819889827564513,-21.49781868420987,-2.622375116411934,2.1013841939863154
2674,13.524372322303629,4.473102861730198,-2.9002341015912867,-11.192449068950557,9.643731043537237,-7.7534714612140885,-1.7671071561888205
2698,0.07498106435335358,5.799436646440794,13.8663776324854,-9.182393810423278,-3.2609933843858734,0.849041917482982,1.441210389271155
3231,-14.844905331779582,-13.91976414397874,-7.259032938067248,10.474274263758346,7.588195873701209,7.8716369570997715,-5.448122142094833
10476,-3.809599747286954,-5.7806043010463215,-1.4122304994275348,-8.605731994217498,3.365081122229286,4.875956385971558,3.010478041955241
5948,-3.798502410710887,0.27076700610875243,3.3991279722207572,-10.41963278236969,-1.8270227735837432,1.7895419599892912,-2.9493713881385712
9140,-8.185037862205052,-9.04598463211975,0.7563972871225154,-3.4093872350904757,-9.653666644018845,-2.8165410392816983,-7.249045113745737
5675,6.1467123685989105,13.423101406963589,-10.167591480967351,-4.661927704641982,-22.606118364787484,-6.870734312887921,6.679841677575442
4743,-4.510668744878524,3.7436014415841643,0.25010173371207345,-10.23897783335302,-6.440766948878597,4.166176285260158,2.739642001443912
8805,-2.0945147627180827,22.14598008131333,9.346815723276547,-15.971605215511543,-7.192576772602176,-0.28625480129634984,0.02623246110098409
1542,-9.860932204434294,6.3532852902186585,-5.657922085990712,-8.098896717199876,-21.173096742480816,-3.4469083759220753,2.470269015422076
6770,10.899442404592094,29.451802358990836,-10.656758061234987,28.001873742481976,12.008304865378141,11.709446531202891,0.09583918162924734
8773,7.750261038562511,13.66957899180868,-11.42287949264868,-11.457099696087182,-10.129811739539832,2.0935389159459894,-3.8507726343246453
10420,0.8012711063517982,7.0552582782624365,13.786279643096153,-8.2861524006945,9.25811790900314,9.361205433007926,1.905903690431865
7514,-12.305254307574534,12.38895421034776,3.2218795310843498,4.57820618687527,-7.570875980023569,-2.3332715098825862,0.7810522661472459
793,-4.185170833382767,-12.241806763503222,8.394463122790818,-1.873090715946724,2.691730347815571,5.38518879113884,-9.380877009352954
10909,35.704731310130164,-2.545850613051096,6.36844511085698,3.534287493717896,1.996897160134582,2.4531233208383854,11.980808754411443
4791,-7.557137569642316,-24.689655204484602,2.250522976721869,4.223678165554722,-6.432674285790304,5.757469572762854,-7.880266581663881
8216,-9.622718860990926,21.681670605706955,13.493824270667266,10.311301267424023,-9.304652026705,1.6417133919361497,10.091212953975628
8140,-17.451935781115967,7.715092790388305,0.24273668318709285,20.602463586843225,6.840657356953547,11.885635706225859,3.4669070156217354
10146,-9.056572061399612,-18.17677735549236,-4.750629438933625,-0.40351491204507917,-8.694523734037013,8.666704059544646,-6.021517912745941
5289,-21.83201592154322,19.300810993893258,-6.642195177380253,20.032174841323233,8.213351214060555,-2.5230380539813435,9.101516458450083
2587,-5.1840252918381795,-4.6306444232642825,9.234184523831832,-3.244383766857429,-15.689399177450781,2.123554371627032,-7.177925271802685
4405,-3.342076188537835,-8.949587807109834,-8.96871143115461,-18.197612422184115,-5.253986042580855,2.1072750109362843,0.8367490889384851
8663,-9.290177704329164,-3.3879817115630693,-3.940858377729958,-5.36982972322648,-12.614973933508345,5.191224603517854,-4.936896840889725
2589,-7.045111079429823,-1.8573423994662528,7.277358596477668,-0.18151384858897116,-4.772775655709917,-10.866836244389765,-1.1128740100461039
10490,-5.6296621367246145,18.167146727384097,7.04085237098159,-5.537087654604565,18.354905115825016,-0.0015323828940533234,0.8302092553415514
4094,-7.122553724702255,14.228157609773357,3.753479659391778,-7.271768670299746,-8.341916635681946,3.2814805907999234,-1.0256628437829183
2534,-4.620187363485946,15.973554478078242,9.454961962587328,-5.147128263695034,4.082534812519607,9.192714620055117,-0.5659473368646372
4188,5.775636093726985,24.960781998116893,-4.482538216679169,0.043899480528492886,1.9081395180603837,5.800407706065927,1.3149531660167624
6613,-2.9630965517175594,7.800284338621227,8.087451570483685,-10.207071959433067,-10.090989341680006,-5.4143287315073705,1.8087544995865679
10827,-14.506575583466834,16.804412387929194,-0.9575896316116994,3.4234995240893262,-10.517185155511156,3.8738904392233064,-1.9710038141451167
8402,0.008589500247754718,-4.235727886925123,8.860550964982869,-9.572150227625787,6.897676202995209,-7.3868984901385115,3.0724190645883906
8783,-5.836544407220109,-10.049401567785573,-3.3799778570105072,-7.621180972697457,-7.80968018738476,1.9282923976542785,-0.0426306443979854
10010,2.8477962625208875,31.72487920785285,0.7374913024695526,8.28692356903755,-13.165973438756271,0.3093821457129006,5.138885244414048
618,-0.1724859208414657,-18.05901444563804,0.6203494944597177,-14.288942315580577,4.92514455330422,1.2494597381157364,-4.852560782519156
361,-12.290097459834886,-6.856417792747526,2.2695957692203463,9.957836153901662,3.3397175365747405,4.3791714620445426,-6.050718051275916
4310,32.99778338234564,-2.903206837923483,7.151057166525782,6.776651804569332,4.305780659574016,-13.10227916088035,9.790304615877174
2678,-7.922761339929525,22.435320066333663,13.34549330899237,0.7824808991611817,10.09229901296486,5.89340090175965,-6.988685893272773
6376,-10.374392530320039,-0.8954318729442916,-0.6749514487363498,4.653251804096714,1.6767127745634958,0.8952029380802777,4.090814558052014
10341,-10.305150327500897,-5.278273452249256,-11.952423164606511,-3.283662011249164,9.518477524871024,0.48585039742538344,5.405120988120887
5654,-16.2723305985032,12.391828705710061,-5.843550990251139,5.403941304818879,4.5036250698859845,3.005253762979416,-3.028590046807169
4098,-8.881136657876604,-8.717009203931228,9.9144535894567,6.928787451722775,-13.893320097052854,-1.1293974358475045,-7.301740279452442
5824,-8.657207373354735,-1.8377652964705415,-7.415456683468168,-11.93637574428047,-17.317458493596114,0.7085436270933047,-4.931399420045413
7000,-11.771965116997238,1.121292067435452,-20.048054852753168,-0.4875488076746185,11.196805128054963,6.52481252494435,22.84158204512756
5229,-10.837631021745551,-11.90126959607834,-12.346704390754178,-6.086686240757975,-10.447964340542272,6.735314380699766,-4.487035184779838
2428,-15.464065720503456,-3.154701141503576,4.229695087236618,14.875382406938156,2.799093880036304,-9.285855899041852,-6.533035874100457
8254,-16.883359943798627,11.359686289124197,-15.950663346943896,0.11076386704169525,-1.5677086018076745,14.796831805991856,-0.40451687624747185
2836,-6.798595307110538,-12.903130400570534,6.9439527709103945,2.440602669756004,-9.531395411604242,6.1480794778698264,-7.4580472546116745
8418,-14.216126712816568,3.5736527080500946,2.277510043848087,9.362453909188304,7.425269980116011,-3.6658362845430497,-6.074241675771358
1362,-7.71962922056002,5.472042019224015,-3.7839665957053827,-12.305543191762908,28.555208075183497,-20.598481135446974,-5.499463497976953
10033,-18.699365886903603,-9.841197858618235,-13.054922132781687,10.90678979375002,15.3388351121508,-6.4565777330526135,-4.745949811364684
9349,24.27728496458697,-1.0051651584582173,-22.37045081945435,-7.252195087473017,2.4003178727416867,-8.368792603064446,-0.9926910378393045
