ID,PC1,PC2,PC3,Age,Income,Total_Spending,Has_Children,Customer_Seniority
7959,0.5257908850653019,-16.41133890127338,8.213104900678772,0.6781556986798024,1.0594799071160745,1.2629852225008111,0,-1.41103738886935
640,-1.2677804436945352,-8.353584486402312,7.262006189338727,1.5332252441814924,0.19393511033287988,0.6931945706822517,1,0.04744190915200049
4252,-5.7142874848869205,1.8537482450974092,-11.261392308245375,0.33612788047912645,-0.31229074136394097,-0.5076723553888404,1,-1.41103738886935
6218,16.025411439318823,10.71141418635721,-7.71826045534296,0.33612788047912645,0.28359844086004515,-0.1797114569583904,1,1.5059212071733508
6905,4.971481799511892,-29.916983901866637,22.347807996934353,-2.1435738014757746,1.109401630444518,0.6567544708566461,0,1.5059212071733508
5922,-4.087948908101545,8.396991960541015,-7.26624591483794,-0.43343471047239457,-0.47012169566743583,-0.6451509138218068,1,0.04744190915200049
3598,-8.97453744923019,-9.401108003570407,-12.643730754672857,-0.2624208013720566,0.40560321724548054,-0.0024800623520361276,1,0.04744190915200049
6116,-11.175557833762163,-10.663230847727148,-7.020732073575366,0.07960701682861944,-0.13178945152541177,-0.8820115626882429,1,0.04744190915200049
6263,-12.91600032736812,-4.662295614598517,6.564452217894166,0.07960701682861944,-0.6667545541422935,-0.8306641492976168,1,1.5059212071733508
10486,-4.551158618109784,-6.211116973953877,-8.236552845059984,1.7897461078319994,0.9706779710306549,0.6335653164221698,0,0.04744190915200049
2410,-1.9294735485810033,-23.598735559584203,3.9465509127190685,-0.00589993772154956,1.147459603052555,0.8107967110285241,0,-1.41103738886935
193,-10.862706554698777,18.10508586767577,-24.646005959226503,-2.3145877105761126,-1.4851184280935081,-0.9797372849478213,0,-1.41103738886935
8278,7.756799222846451,0.9101681367533689,20.961233350616165,-1.8015459832750986,0.8560342016928645,1.8278067697976974,0,1.5059212071733508
10660,13.721613837546036,26.908786027454024,2.7747007351834783,1.0201835168804785,0.5628468571568761,-0.28074991556575124,1,-1.41103738886935
8686,-15.073392197156043,6.961969421362479,-2.5355113330299193,-0.8609694832232395,-1.1208660421135,-0.8820115626882429,1,0.04744190915200049
1604,-10.165839697287499,-1.0788441752083826,-11.707417289358476,0.7636626532299714,-0.1956892573858195,-0.6335563366045687,1,0.04744190915200049
5907,-6.777197168456211,-14.607198492164283,10.79447840136661,1.4477182896313234,-0.7402863160331303,-0.976424548600039,1,1.5059212071733508
10669,-9.927710829833961,-13.298957769049347,-17.026628034871177,-1.0319833923235775,0.07968288392315577,-0.22774613400123409,1,0.04744190915200049
2918,-15.487311672124948,6.321682054223545,-3.531880853942981,-1.0319833923235775,-0.9334735967410052,-0.8555096719059843,1,0.04744190915200049
5735,11.944635155264075,-24.19401433292381,-6.7903318002307245,-1.8870529378252676,1.4991043067488306,3.1760904633451026,0,-1.41103738886935
359,0.8152250315619015,10.565466885914054,9.136095740407537,1.6187321987316614,-0.16761562944347125,-0.1714296160889346,1,0.04744190915200049
8387,1.0710174384770734,-9.745105521742504,8.845448344220802,1.0201835168804785,-0.36064629298011963,-0.616992654865657,1,0.04744190915200049
1829,31.17167121405945,27.538408482648887,-2.4763771417830966,0.6781556986798024,0.1021182937013504,1.034406414503831,1,0.04744190915200049
3839,-27.21839799913497,35.557345099959115,-11.118384101721672,0.9346765623303095,-1.460255452161303,-0.8604787764276577,1,0.04744190915200049
9392,-2.8959338972209325,-27.424820332570274,24.591157303895937,-0.17691384682188757,-0.9943976763481096,-0.9780809167739302,1,-1.41103738886935
2292,-14.220335119570226,-15.012200076383802,-6.761673984260748,-1.3740112105242537,-1.1755645891643514,-0.966486339556692,1,0.04744190915200049
10466,-15.095104223046876,-13.517137961509766,-4.811687128962057,0.33612788047912645,-0.31158596409342176,-0.9068570852966102,1,0.04744190915200049
9855,12.10711911254587,-5.553256923661789,-17.91589083191931,1.4477182896313234,0.37780366935277865,0.6832563616389047,1,0.04744190915200049
4088,-4.669674401383382,1.5585624344312394,1.9768692649649626,0.5926487441296334,-0.8165197241276241,-0.7495021087769499,1,1.5059212071733508
5231,-16.54590984567774,-2.347712386232308,-19.621675140828756,-0.43343471047239457,-0.25281537059068154,-0.9217643988616308,1,-1.41103738886935
590,18.43197859737856,2.1230482124673786,10.548787891297458,-0.09140689227171855,1.0269426897937712,1.9950999553607047,0,1.5059212071733508
8732,36.97317834821649,13.53879339892594,-24.987807702798026,-0.00589993772154956,0.5880230674315342,1.4137147263249068,1,1.5059212071733508
2315,-14.893800539119455,12.854395856158622,-9.893212753017126,0.7636626532299714,0.23688736954174466,-0.8472278310365284,1,-1.41103738886935
3515,-1.2664948357759716,0.502550948000058,4.373870890298714,1.4477182896313234,0.3898240372444117,-0.7412202679074941,1,-1.41103738886935
2245,-10.047418123881448,-3.038870027288086,8.992396964667678,-0.00589993772154956,-0.3410299922840018,-0.7760039995592085,1,0.04744190915200049
6606,9.71345398768683,-5.062882834597723,-16.43398112725485,-0.00589993772154956,0.6946010524511604,0.9168042741575585,1,0.04744190915200049
5545,0.0927892333445435,-5.764505923210376,4.640573923401701,-0.2624208013720566,1.0072089262192336,0.6302525800743876,0,-1.41103738886935
7342,-8.578504122096492,-2.5469782393446594,-10.629498072158308,0.6781556986798024,0.26754518080933,0.7693875066812451,1,1.5059212071733508
837,-12.651653753809,-3.596994873727913,5.163733103356494,-0.6899555741229015,0.09624514978035703,-0.7180311134730178,1,0.04744190915200049
9500,-3.2256814165514824,5.530924833763524,7.134122092143236,0.8491696077801405,0.22561093321343742,0.2492879000794204,1,0.04744190915200049
3602,-4.6486022680249075,5.5650981515910605,0.1536815311029539,0.9346765623303095,-0.036761982883739226,-0.6832473818213035,1,0.04744190915200049
2995,3.375858478759154,-40.25235570616322,19.207275941913103,1.0201835168804785,0.5593229708042801,0.789263924767939,0,0.04744190915200049
1118,17.266780821075354,20.649706607781223,6.424396730371132,1.1056904714306475,-0.05426395176829943,0.12837302338536563,1,0.04744190915200049
3068,-11.224419841759671,-0.8412533783950727,-5.200072421070592,-1.8015459832750986,-1.331242057363482,-0.93501534425276,0,0.04744190915200049
8955,2.6121976215418363,12.4429834316246,-16.723204739404004,1.0201835168804785,-0.46593218633712724,-0.925077135209413,1,-1.41103738886935
945,-7.146154341879681,3.373931635505025,-0.020937356262063736,0.33612788047912645,-0.6277960327997042,-0.7859422086025555,1,0.04744190915200049
5644,8.979321910849963,6.276645464909278,-14.790162181030118,1.0201835168804785,-0.39694232241185856,-0.40497752860758834,1,0.04744190915200049
7192,-11.364989204660533,-15.851881462959462,-16.046543941824062,1.1911974259808165,0.5245539587919994,-0.10351852095939697,1,0.04744190915200049
2324,14.050534521039312,-1.7515415609649834,-2.9224628227022182,-0.2624208013720566,0.9668408503356059,0.757792929464007,1,0.04744190915200049
697,21.270430791215066,-11.131814653927183,16.264657465470883,-0.00589993772154956,0.8835988238287267,2.3843464762251276,0,0.04744190915200049
3439,-14.438708770130773,19.913020122223685,-1.6706702940239773,-0.2624208013720566,0.17110815762661905,-0.5159541962582962,1,1.5059212071733508
1506,1.0893047965258194,4.368257365207535,2.28263066702316,-0.5189416650225636,-0.3990174999306096,-0.7743476313853174,1,0.04744190915200049
232,-6.568752396392335,-14.444890082016675,-14.020565899704067,0.33612788047912645,0.36053662622505817,-0.1283640435677644,1,0.04744190915200049
8876,-10.351472649828635,15.089371942683929,2.2056924799436564,0.5071417895794644,-0.7330427718639052,-0.7544712132986234,1,1.5059212071733508
9739,-8.159916258561626,17.043360333798795,6.126019187249981,0.5071417895794644,-0.7037553608445516,-0.8174132039064875,1,0.04744190915200049
10395,-20.99835774710711,32.259322432866675,-10.407769194551266,-1.4595181650744227,-1.6997231069666054,-0.8389459901670726,1,1.5059212071733508
1176,-20.56411993851015,8.619784549527987,-13.773418682077795,-0.3479277559222256,-1.0228236929257175,-0.9648299713828009,1,0.04744190915200049
1627,11.31840858241663,-1.6133978004224954,-11.92777967136234,1.0201835168804785,0.9767468864156813,0.3006353134700464,0,0.04744190915200049
938,0.8679731718291216,27.916478054631824,-8.704044471402954,-1.0319833923235775,-0.4753292166107166,-0.8621351446015489,1,0.04744190915200049
2740,-12.181886680714078,6.922497979671488,0.9003278420990828,0.9346765623303095,-0.74052124178997,-0.8571660400798754,1,0.04744190915200049
257,-2.168602024064995,-5.371760665229505,-4.8876587993403815,0.8491696077801405,0.8880624132086816,1.0062481555476812,1,0.04744190915200049
4058,17.909449632204556,11.354628223974599,-0.4636443374254779,1.1911974259808165,0.349769195703237,0.33707541329565194,0,0.04744190915200049
7736,11.488465192494877,29.47705256391202,-10.736366910339,-1.4595181650744227,-1.1680861192382865,-0.9052007171227191,1,1.5059212071733508
8210,-13.533708470695958,10.652183751166518,-13.079506396667377,-0.5189416650225636,0.09315196064863386,-0.33541006530415957,1,0.04744190915200049
833,-6.332452078714869,10.712521107181749,9.226465565011475,1.1911974259808165,-0.5442016176575654,-0.8869806672099163,1,-1.41103738886935
6230,-4.84498283751165,9.023117535662186,20.004012664144234,-0.17691384682188757,-0.31048964389483635,-0.6931855908646505,1,0.04744190915200049
7325,-10.285323239833984,-16.374267511103547,-7.201291176340796,-1.4595181650744227,-0.5541859623232541,-0.9399844487744334,1,0.04744190915200049
1307,-14.437242176176817,13.497678775921424,-4.367006450825545,-0.7754625286730705,-0.40583034687896186,-0.9018879807749368,1,-1.41103738886935
1502,-8.638779609371976,-4.116299722240673,10.545830032140389,-1.2029973014239155,-0.9367234030439548,-0.9201080306877395,1,0.04744190915200049
6211,-15.538584409063798,-6.222037250936052,-14.009172206305164,-0.6044486195727325,-0.5855877051541653,-0.9416408169483247,1,-1.41103738886935
843,-1.7744064729111524,-10.606421858993231,10.562345714774004,-0.17691384682188757,0.48438165437240477,0.32713720425230497,1,-1.41103738886935
4174,-6.1539610057712135,-4.304769538608941,-9.004726025865713,1.1056904714306475,0.11347303861527089,-0.7909113131242289,1,-1.41103738886935
9757,40.05147872928069,-9.276486739556042,-21.329343614271483,-0.2624208013720566,1.2746719003812712,1.6952973158864042,0,0.04744190915200049
286,-11.21472002200266,-1.1901660122579159,0.8798050687952624,1.4477182896313234,-0.3186337367986138,-0.7544712132986234,1,0.04744190915200049
11086,-19.332822304461263,-5.232117108076331,-22.1008268632922,-1.2885042559740845,-1.0432230794779678,-0.9714554440783656,1,-1.41103738886935
1921,-10.934359390308625,6.7942559375083995,-1.8734734588275208,0.16511397137878844,0.26276835708692203,-0.8886370353838074,1,0.04744190915200049
4138,13.340888766592936,3.2557349088589262,-5.305046425123365,0.5926487441296334,0.9503960473568245,0.4828358125980742,1,-1.41103738886935
7718,-5.192422973181129,-24.27031689196726,0.6194200672777636,1.8752530623821684,0.5344208405792682,0.17143859590653582,0,-1.41103738886935
1291,-1.8766940993074541,9.634572537526152,21.76599423975843,-0.7754625286730705,-0.965854196892082,-0.4248539466942823,1,1.5059212071733508
6862,-30.789274428551796,34.45458511276211,31.752050141959852,-0.17691384682188757,-1.9820255581023527,-0.9929882303389507,0,-1.41103738886935
4136,-16.524750143828246,31.418591642404103,5.715578894919621,-1.9725598923754366,-1.7561052886081416,-0.8091313630370317,1,1.5059212071733508
803,-15.60050374154408,-9.520364341117872,-12.023563549499716,0.07960701682861944,-0.46319138584066366,-0.9714554440783656,1,0.04744190915200049
4298,-7.196709450948174,-12.713067778889325,8.170730263922671,-0.3479277559222256,-1.249957745496934,-0.9896754939911683,1,-1.41103738886935
10833,11.122374839412625,-1.7834345203197024,-11.762822693940072,-0.5189416650225636,0.4994169028101478,0.6054070574660201,1,-1.41103738886935
9606,42.95778529892985,-7.178349803807198,-10.061532609362212,0.33612788047912645,0.6898242287287525,1.537942339366744,0,0.04744190915200049
8534,10.364837574024783,-8.790703685596359,-5.532650511489092,1.4477182896313234,0.590528942171158,0.6368780527699521,1,0.04744190915200049
5153,30.440184578070753,6.248368125857065,-6.442841298221558,0.16511397137878844,0.9951102497419873,1.5263477621495058,1,0.04744190915200049
961,4.945991496935592,-5.607401156272171,29.007958930085117,-0.2624208013720566,0.875689656681789,0.4182374538163189,1,0.04744190915200049
6653,12.928896254292152,14.543230340808249,7.443256026251443,-0.09140689227171855,0.10990999796986825,-0.3138772790435745,1,1.5059212071733508
9094,10.25112383141971,34.640811268226756,-0.7055560760165247,1.1911974259808165,0.4158616419608156,-0.033951057655968196,1,1.5059212071733508
810,-12.556026203300364,-10.94821021379055,-17.605951963319338,-0.5189416650225636,0.8550944986655056,0.05549282373415452,1,-1.41103738886935
5493,-1.9877764291805577,12.030440833127873,-21.002254291988475,-0.6044486195727325,-0.5088061369603788,-0.9681427077305832,1,-1.41103738886935
2147,27.59804347941652,-20.008754547594744,-5.438789262355792,-0.00589993772154956,0.9515315218482165,2.768623892567877,0,0.04744190915200049
3979,31.222349347655136,-11.294161243057287,-0.4953863449801165,-1.2029973014239155,1.5010228670963552,1.9404398056222965,0,0.04744190915200049
6049,29.519785222383547,-4.395781601877127,-9.722715992039008,-1.1174903468737465,0.826120321988605,1.9818490099695754,0,0.04744190915200049
8147,-13.517953115151169,10.950879880514943,3.6307556839420756,0.7636626532299714,-0.8182033587183088,-0.9267335033833042,1,0.04744190915200049
1857,2.388526721966857,24.234537295401516,-4.317373853274822,1.4477182896313234,-0.20406827604643668,-0.8687606172971135,1,-1.41103738886935
5207,6.176615815476675,25.068742969692543,6.838491100286628,0.5071417895794644,0.0402153567740804,0.30726078616561103,1,1.5059212071733508
11114,-19.973548488869945,24.116469957643453,-7.721072381767402,-0.09140689227171855,-1.2801457052508398,-0.8671042491232224,1,0.04744190915200049
5429,1.824757017116984,1.0996887323735198,4.921526637056241,1.7897461078319994,-0.2651489728247676,-0.7031237999079974,1,0.04744190915200049
9400,7.1539354616947906,-11.64589760374686,22.465804609982023,0.9346765623303095,1.2973422359163054,1.2845180087613963,0,-1.41103738886935
1740,16.27959710544895,18.938202863653405,3.023245702665936,2.1317739260326753,0.1411551236295529,0.6484726299871904,0,-1.41103738886935
7488,-6.73194180479565,-15.511248066659677,-6.994723485242164,0.5071417895794644,0.4635907248920883,0.3602645677301282,1,0.04744190915200049
195,21.28304175313168,19.59521160660497,-0.88084627226207,-0.2624208013720566,-0.5302626894184078,-0.5987726049528542,1,1.5059212071733508
635,-7.645759184193187,22.1540052013351,5.501047062122734,0.25062092592895746,0.18919744090327859,0.0041454103435285185,1,0.04744190915200049
7527,-10.89273048656777,-0.8884097227048792,14.656102915911822,0.07960701682861944,-1.119926339086141,-0.8803551945143516,1,1.5059212071733508
10319,4.180099737967038,-1.6417639515183406,-21.790946566190552,-0.17691384682188757,0.5462845912996748,1.1238502958939536,1,0.04744190915200049
2296,-1.3467372120255259,-0.4701123206137048,-5.240945724252371,-0.5189416650225636,-0.5866448710599441,-0.9565481305133451,1,0.04744190915200049
10637,-7.250986013256712,5.274095662697508,9.855118928634782,0.42163483502929544,-0.45226733814761605,-0.842258726514855,1,0.04744190915200049
2931,11.083047377836323,5.788598317620225,-16.02756748216183,-0.7754625286730705,0.7633559906195894,0.9681516875481845,0,1.5059212071733508
907,-7.575115862340561,5.242808457113862,2.947061414442278,-0.5189416650225636,-0.24283102592499287,-0.4066338967814795,1,0.04744190915200049
3698,26.547780485256943,-8.058278691810829,-8.07228760569589,-1.2029973014239155,1.0311713534168865,2.521825034658094,0,1.5059212071733508
9516,40.82839182712413,8.79314357894688,-14.591230392560165,-0.17691384682188757,-0.126581930582131,1.0294373099821574,0,1.5059212071733508
